Date, Open, High, Low, Close, Volume
09/24/13, 39.57, 39.94, 38.97, 39.12, 209157
09/23/13, 39.26, 39.80, 38.23, 39.67, 293761
09/20/13, 41.11, 41.11, 38.85, 39.26, 378079
09/19/13, 39.98, 40.215, 39.40, 39.54, 200358
09/18/13, 40.70, 41.2999, 39.82, 39.91, 327882
09/17/13, 39.65, 40.9799, 39.4701, 40.65, 225980
09/16/13, 39.82, 40.10, 39.42, 39.54, 170976
09/13/13, 39.40, 39.94, 39.20, 39.51, 181015
09/12/13, 38.64, 39.73, 38.615, 39.19, 249868
09/11/13, 39.19, 39.22, 38.49, 38.72, 165684
09/10/13, 38.76, 39.777, 38.68, 39.19, 207299
09/09/13, 38.20, 38.67, 38.09, 38.53, 127257
09/06/13, 38.54, 38.562, 37.38, 38.20, 144895
09/05/13, 38.44, 38.784, 38.105, 38.22, 197625
09/04/13, 37.78, 38.53, 37.54, 38.49, 160064
09/03/13, 38.82, 39.49, 37.62, 37.81, 203305
08/30/13, 38.36, 38.65, 38.135, 38.33, 181251
08/29/13, 37.60, 38.65, 37.59, 38.28, 111407
08/28/13, 37.15, 37.55, 36.92, 37.50, 145322
08/27/13, 37.87, 38.23, 37.12, 37.26, 134812
08/26/13, 38.03, 38.50, 37.36, 38.47, 199493
08/23/13, 37.92, 38.15, 37.35, 38.00, 184397
08/22/13, 37.73, 38.07, 37.5925, 37.95, 96193
08/21/13, 37.99, 38.015, 37.47, 37.75, 212485
08/20/13, 37.71, 38.07, 37.69, 37.98, 107232
08/19/13, 37.79, 37.9399, 37.235, 37.65, 222774
08/16/13, 37.27, 37.67, 36.65, 37.62, 148914
08/15/13, 37.39, 37.79, 37.015, 37.49, 202277
08/14/13, 38.21, 38.50, 37.74, 37.81, 174141
08/13/13, 37.96, 38.49, 37.43, 38.12, 113949
08/12/13, 37.89, 38.56, 37.45, 37.98, 128750
08/09/13, 37.82, 38.33, 37.59, 38.02, 157894
08/08/13, 38.42, 38.91, 37.61, 37.71, 273074
08/07/13, 37.97, 38.23, 37.63, 38.21, 181878
08/06/13, 38.06, 38.44, 37.46, 37.98, 264433
08/05/13, 38.04, 38.90, 37.8401, 38.09, 214395
08/02/13, 37.87, 38.18, 37.45, 38.10, 264268
08/01/13, 37.44, 38.17, 36.73, 37.96, 356419
07/31/13, 34.99, 37.00, 34.7825, 36.87, 824826
07/30/13, 34.20, 34.94, 34.08, 34.60, 396319
07/29/13, 34.45, 34.84, 33.87, 34.08, 229817
07/26/13, 34.17, 34.51, 33.79, 34.42, 292160
07/25/13, 34.15, 34.42, 33.98, 34.31, 314192
07/24/13, 34.74, 34.81, 33.78, 34.15, 209689
07/23/13, 34.97, 34.985, 34.61, 34.66, 180087
07/22/13, 35.00, 35.18, 34.51, 34.93, 173049
07/19/13, 35.00, 35.01, 34.25, 34.91, 211387
07/18/13, 35.03, 35.55, 34.98, 35.13, 121596
07/17/13, 35.02, 35.3199, 34.47, 35.05, 129381
07/16/13, 35.82, 36.00, 34.63, 35.15, 191438
07/15/13, 35.36, 35.98, 35.23, 35.74, 152563
07/12/13, 34.80, 35.935, 34.77, 35.23, 176370
07/11/13, 34.99, 34.9952, 34.61, 34.88, 194841
07/10/13, 34.17, 34.7599, 34.02, 34.57, 198308
07/09/13, 33.71, 34.47, 33.3127, 34.20, 304863
07/08/13, 32.31, 33.50, 32.31, 33.50, 308847
07/05/13, 32.41, 32.41, 30.70, 32.13, 795642
07/03/13, 32.94, 32.94, 32.16, 32.46, 252953
07/02/13, 34.00, 34.00, 32.80, 33.10, 318442
07/01/13, 33.04, 33.97, 32.72, 33.94, 484193
06/28/13, 34.19, 34.60, 32.74, 33.07, 1554087
06/27/13, 34.26, 34.57, 34.09, 34.15, 223059
06/26/13, 34.99, 35.15, 33.8001, 34.01, 411728
06/25/13, 35.19, 35.522, 34.51, 34.83, 502457
06/24/13, 34.14, 35.16, 33.97, 34.90, 479689
06/21/13, 34.31, 34.78, 33.85, 34.30, 447135
06/20/13, 34.39, 34.848, 33.81, 34.16, 567636
06/19/13, 35.45, 35.78, 34.38, 34.74, 329463
06/18/13, 34.16, 35.75, 34.16, 35.43, 596550
06/17/13, 34.04, 34.92, 33.89, 34.21, 544357
06/14/13, 34.00, 34.34, 33.869, 34.05, 473308
06/13/13, 34.72, 34.78, 33.47, 34.12, 363515
06/12/13, 34.94, 35.36, 34.54, 34.76, 297266
06/11/13, 34.32, 35.25, 34.27, 34.70, 273147
06/10/13, 34.25, 34.99, 33.885, 34.95, 273435
06/07/13, 33.67, 34.28, 33.53, 34.23, 216594
06/06/13, 33.27, 34.07, 32.93, 33.39, 426354
06/05/13, 33.50, 33.70, 32.55, 33.33, 982680
06/04/13, 33.78, 33.98, 33.23, 33.50, 407114
06/03/13, 33.45, 33.71, 32.62, 33.64, 230629
05/31/13, 33.49, 33.98, 33.2801, 33.39, 222375
05/30/13, 33.06, 33.70, 32.779, 33.48, 153737
05/29/13, 33.38, 33.395, 32.7701, 33.05, 136993
05/28/13, 33.21, 33.55, 33.1201, 33.44, 211318
05/24/13, 32.67, 33.20, 32.11, 32.90, 174381
05/23/13, 32.09, 32.78, 32.018, 32.74, 584688
05/22/13, 32.04, 33.04, 32.02, 32.20, 556898
05/21/13, 33.06, 33.60, 31.83, 32.07, 768722
05/20/13, 34.33, 34.41, 32.61, 32.97, 298169
05/17/13, 33.97, 34.64, 33.928, 34.37, 277551
05/16/13, 34.87, 34.94, 33.69, 33.81, 206250
05/15/13, 34.09, 34.98, 33.73, 34.86, 287005
05/14/13, 34.06, 34.62, 33.72, 33.99, 350766
05/13/13, 33.78, 34.08, 33.37, 33.91, 194377
05/10/13, 33.12, 33.82, 33.01, 33.72, 284704
05/09/13, 33.32, 33.35, 32.85, 33.00, 298064
05/08/13, 33.13, 33.247, 32.67, 33.17, 307613
05/07/13, 32.61, 33.03, 32.47, 33.02, 230105
05/06/13, 31.85, 32.69, 31.80, 32.42, 489306
05/03/13, 32.25, 32.55, 31.61, 31.64, 560425
05/02/13, 32.53, 33.50, 31.97, 32.47, 637957
05/01/13, 31.60, 31.60, 30.85, 31.05, 370616
04/30/13, 32.10, 32.34, 31.49, 31.55, 263056
04/29/13, 32.00, 32.61, 31.84, 32.17, 282225
04/26/13, 31.69, 31.96, 31.24, 31.84, 389299
04/25/13, 31.59, 32.00, 31.18, 31.71, 366528
04/24/13, 31.07, 31.60, 30.82, 31.59, 351797
04/23/13, 31.13, 31.449, 30.71, 31.18, 358952
04/22/13, 31.53, 31.57, 30.46, 30.89, 726806
04/19/13, 31.03, 31.49, 31.03, 31.41, 314026
04/18/13, 30.64, 31.1799, 30.01, 30.95, 494477
04/17/13, 30.07, 30.23, 29.49, 30.17, 293264
04/16/13, 29.41, 30.48, 29.17, 30.37, 356414
04/15/13, 29.48, 29.60, 28.985, 29.26, 527487
04/12/13, 28.82, 29.75, 28.79, 29.65, 127496
04/11/13, 29.53, 29.96, 28.94, 29.03, 215040
04/10/13, 29.00, 29.615, 28.825, 29.53, 222542
04/09/13, 28.97, 29.31, 28.635, 29.01, 186278
04/08/13, 29.18, 29.31, 28.85, 29.01, 192915
04/05/13, 28.41, 29.32, 28.02, 29.15, 574343
04/04/13, 28.55, 28.77, 28.00, 28.57, 121842
04/03/13, 29.19, 29.2325, 27.85, 28.55, 505550
04/02/13, 30.39, 30.39, 29.02, 29.12, 270533
04/01/13, 29.54, 30.50, 29.38, 30.01, 459114
03/28/13, 29.49, 29.50, 28.99, 29.39, 169034
03/27/13, 29.09, 29.40, 28.69, 29.39, 138933
03/26/13, 29.31, 29.45, 28.43, 29.25, 340801
03/25/13, 28.99, 29.38, 28.73, 29.26, 218759
03/22/13, 29.27, 29.36, 28.16, 28.94, 207668
03/21/13, 28.43, 29.10, 28.42, 29.00, 547689
03/20/13, 28.32, 28.83, 28.26, 28.53, 177917
03/19/13, 28.59, 29.088, 28.04, 28.25, 198723
03/18/13, 27.82, 28.23, 27.415, 28.19, 236320
03/15/13, 28.07, 28.25, 27.91, 28.02, 605274
03/14/13, 28.09, 28.49, 27.94, 28.10, 271456
03/13/13, 28.65, 29.03, 28.04, 28.13, 322350
