Date, Open, High, Low, Close, Volume
03/06/15, 4.9925, 5.11, 4.9925, 5.10, 2373
03/05/15, 4.5115, 4.73, 4.50, 4.73, 4469
03/04/15, 4.5325, 4.5325, 4.30, 4.50, 2463
03/03/15, 5.25, 5.40, 5.00, 5.00, 6370
03/02/15, 5.395, 5.40, 5.00, 5.10, 3302
02/27/15, 4.80, 5.50, 4.80, 5.10, 3653
02/26/15, 4.00, 5.70, 4.00, 4.99, 6722
02/25/15, 4.11, 4.11, 3.715, 3.715, 313
02/24/15, 4.33, 5.25, 4.0255, 4.50, 11579
02/23/15, 4.25, 4.25, 3.95, 4.25, 3497
02/20/15, 4.50, 5.80, 3.80, 4.25, 5795
02/19/15, 4.50, 4.67, 3.51, 4.2225, 5234
02/18/15, 4.70, 4.70, 4.70, 4.70, 500
02/13/15, 4.73, 4.73, 4.73, 4.73, 400
02/12/15, 4.50, 4.50, 4.40, 4.40, 418
02/11/15, 5.22, 5.22, 4.50, 4.50, 3850
02/10/15, 5.00, 5.22, 3.60, 4.50, 6277
02/09/15, 5.00, 5.1235, 5.00, 5.1235, 329
02/06/15, 5.00, 5.13, 4.75, 5.13, 323
02/05/15, 5.38, 5.38, 5.38, 5.38, 139
02/04/15, 4.9799, 4.98, 4.60, 4.98, 868
02/03/15, 4.80, 4.99, 4.80, 4.80, 550
02/02/15, 5.10, 5.10, 5.10, 5.10, 163
01/30/15, 4.98, 4.98, 4.98, 4.98, 696
01/29/15, 4.52, 4.98, 4.51, 4.98, 899
01/28/15, 4.52, 4.52, 4.52, 4.52, 500
01/27/15, 4.51, 4.51, 4.51, 4.51, 1012
01/26/15, 5.99, 5.99, 4.50, 4.50, 550
01/23/15, 5.25, 5.25, 4.25, 4.26, 1100
01/22/15, 5.02, 6.00, 5.02, 6.00, 833
01/21/15, 5.50, 5.50, 5.50, 5.50, 800
01/20/15, 6.00, 6.02, 6.00, 6.02, 300
01/13/15, 5.80, 6.19, 5.80, 6.19, 778
01/12/15, 6.80, 6.80, 6.80, 6.80, 237
01/09/15, 5.65, 6.05, 5.60, 6.05, 7602
01/08/15, 5.99, 7.00, 5.50, 5.50, 3048
01/07/15, 6.10, 6.10, 6.00, 6.00, 1818
01/06/15, 6.00, 6.70, 5.50, 6.70, 1386
01/02/15, 5.50, 6.00, 5.0001, 6.00, 1066
12/31/14, 4.50, 6.50, 4.50, 6.50, 3386
12/30/14, 3.75, 4.95, 3.25, 4.95, 5944
12/29/14, 4.60, 4.60, 3.80, 4.00, 13021
12/26/14, 4.60, 4.60, 4.36, 4.51, 5185
12/24/14, 5.90, 5.90, 5.00, 5.10, 2246
12/23/14, 5.11, 6.70, 5.00, 5.11, 997
12/22/14, 5.60, 5.80, 5.00, 5.63, 1649
12/17/14, 6.25, 6.73, 5.63, 5.63, 4228
