Date, Open, High, Low, Close, Volume
08/25/16, 39.02, 39.4899, 36.9245, 38.08, 914352
08/24/16, 41.02, 42.17, 38.11, 38.52, 904271
08/23/16, 40.56, 41.365, 40.16, 40.99, 506704
08/22/16, 40.13, 40.63, 39.79, 40.31, 698949
08/19/16, 40.23, 40.89, 39.32, 39.90, 375776
08/18/16, 40.07, 40.94, 40.03, 40.55, 406357
08/17/16, 40.80, 41.05, 39.1137, 39.91, 368578
08/16/16, 41.45, 41.80, 40.58, 40.82, 411211
08/15/16, 40.80, 41.9098, 40.47, 41.63, 534176
08/12/16, 40.00, 40.498, 39.87, 40.42, 584858
08/11/16, 39.94, 40.90, 39.62, 39.93, 714933
08/10/16, 41.13, 41.84, 39.735, 39.90, 783932
08/09/16, 40.69, 41.385, 40.11, 40.96, 516994
08/08/16, 42.80, 43.68, 40.01, 40.63, 948679
08/05/16, 43.80, 44.46, 42.895, 43.12, 594825
08/04/16, 46.10, 46.71, 43.23, 43.72, 663032
08/03/16, 44.71, 46.10, 44.71, 46.02, 506753
08/02/16, 45.72, 46.19, 43.33, 44.90, 423581
08/01/16, 45.23, 46.359, 44.6401, 45.69, 375509
07/29/16, 43.64, 45.41, 43.17, 45.23, 309208
07/28/16, 45.59, 45.59, 43.21, 43.86, 288382
07/27/16, 43.98, 45.86, 43.89, 45.56, 473416
07/26/16, 41.99, 44.11, 41.68, 43.93, 335008
07/25/16, 42.23, 42.68, 41.05, 42.31, 303559
07/22/16, 43.13, 43.73, 42.00, 42.23, 361051
07/21/16, 42.73, 44.24, 42.20, 42.97, 439527
07/20/16, 40.08, 42.67, 39.03, 42.53, 528664
07/19/16, 41.65, 41.83, 39.50, 40.06, 432761
07/18/16, 41.75, 42.20, 41.10, 41.71, 347257
07/15/16, 41.13, 42.06, 40.14, 41.74, 689175
07/14/16, 41.38, 42.297, 40.01, 41.21, 534035
07/13/16, 44.24, 44.886, 40.84, 40.91, 582385
07/12/16, 43.01, 44.69, 42.72, 44.05, 418828
07/11/16, 42.93, 43.60, 42.33, 42.50, 413170
07/08/16, 42.71, 43.50, 42.26, 42.75, 350789
07/07/16, 43.12, 43.98, 41.91, 42.63, 442246
07/06/16, 40.93, 43.14, 40.15, 43.03, 551785
07/05/16, 42.17, 43.30, 40.635, 41.47, 305009
07/01/16, 41.65, 43.47, 40.51, 42.77, 735197
06/30/16, 44.24, 44.26, 41.60, 41.895, 669200
06/29/16, 44.46, 45.87, 44.05, 44.60, 686639
06/28/16, 41.30, 44.11, 41.30, 43.885, 786974
06/27/16, 43.69, 44.26, 39.84, 40.27, 809310
06/24/16, 45.76, 47.2767, 44.21, 44.27, 957456
06/23/16, 47.87, 48.73, 47.29, 48.50, 951022
06/22/16, 47.36, 48.6599, 46.20, 47.07, 644144
06/21/16, 49.51, 49.9737, 46.99, 47.33, 708302
06/20/16, 48.86, 50.34, 48.03, 49.30, 508388
