Date, Open, High, Low, Close, Volume
06/17/13, 9.83, 10.10, 9.53, 9.92, 473036
06/14/13, 9.26, 9.91, 9.14, 9.63, 313332
06/13/13, 9.54, 9.65, 8.94, 9.29, 577651
06/12/13, 10.10, 10.5899, 9.60, 9.69, 496295
06/11/13, 9.60, 10.43, 9.49, 10.00, 944224
06/10/13, 8.81, 9.63, 8.67, 9.60, 696585
06/07/13, 8.68, 8.906, 8.34, 8.69, 357880
06/06/13, 8.19, 8.54, 8.01, 8.50, 1371097
06/05/13, 8.31, 8.459, 7.96, 8.19, 342335
06/04/13, 8.69, 8.69, 8.11, 8.28, 285606
06/03/13, 9.02, 9.10, 7.79, 8.75, 790540
05/31/13, 8.95, 9.31, 8.75, 8.91, 611243
05/30/13, 8.42, 9.44, 8.3001, 8.95, 734646
05/29/13, 8.36, 8.50, 8.11, 8.30, 545832
05/28/13, 8.10, 8.59, 7.95, 8.36, 943233
05/24/13, 7.50, 8.02, 7.36, 7.86, 568136
05/23/13, 7.26, 7.6499, 6.80, 7.45, 643044
05/22/13, 6.52, 7.30, 6.45, 7.26, 996826
05/21/13, 7.12, 7.4199, 6.33, 6.40, 1920778
05/20/13, 6.65, 6.93, 6.44, 6.46, 451489
05/17/13, 7.26, 7.26, 6.50, 6.68, 337468
05/16/13, 7.17, 7.26, 7.00, 7.19, 349579
05/15/13, 7.16, 7.30, 7.00, 7.12, 406883
05/14/13, 6.39, 7.21, 6.33, 7.10, 544398
05/13/13, 6.30, 6.46, 6.21, 6.33, 164236
05/10/13, 6.03, 6.39, 6.03, 6.29, 250413
05/09/13, 5.86, 6.15, 5.70, 6.11, 223413
05/08/13, 6.40, 6.40, 5.86, 5.90, 397085
05/07/13, 6.02, 6.35, 5.975, 6.34, 528340
05/06/13, 5.85, 6.02, 5.69, 6.02, 139342
05/03/13, 5.98, 5.98, 5.73, 5.79, 188951
05/02/13, 5.62, 5.94, 5.61, 5.83, 205650
05/01/13, 5.88, 5.98, 5.52, 5.55, 265369
04/30/13, 5.90, 6.029, 5.82, 5.86, 109239
04/29/13, 5.94, 5.98, 5.77, 5.90, 107121
04/26/13, 5.84, 5.999, 5.80, 5.87, 52096
04/25/13, 6.05, 6.12, 5.80, 5.90, 249100
04/24/13, 6.15, 6.15, 5.75, 6.02, 331031
04/23/13, 5.96, 6.35, 5.91, 6.15, 487832
04/22/13, 5.93, 6.00, 5.76, 5.89, 94218
04/19/13, 5.69, 5.93, 5.64, 5.86, 193061
04/18/13, 5.46, 5.67, 5.35, 5.61, 131033
04/17/13, 5.47, 5.74, 5.4201, 5.47, 170994
04/16/13, 5.88, 5.88, 5.41, 5.56, 522357
04/15/13, 6.05, 6.08, 5.70, 5.78, 432824
04/12/13, 6.06, 6.17, 5.9202, 6.03, 520241
04/11/13, 5.55, 6.13, 5.55, 6.00, 774244
04/10/13, 5.67, 5.67, 5.48, 5.53, 344550
04/09/13, 5.32, 5.70, 5.3099, 5.52, 555324
04/08/13, 5.39, 5.39, 5.10, 5.25, 344596
04/05/13, 4.80, 5.085, 4.71, 5.03, 178515
04/04/13, 4.93, 4.94, 4.70, 4.90, 244968
04/03/13, 4.90, 4.99, 4.66, 4.97, 232965
04/02/13, 4.94, 5.09, 4.89, 4.94, 158389
04/01/13, 5.15, 5.15, 4.76, 4.91, 306452
03/28/13, 5.42, 5.43, 5.10, 5.16, 179026
03/27/13, 5.24, 5.27, 4.98, 5.22, 210267
03/26/13, 5.27, 5.49, 5.19, 5.23, 218011
03/25/13, 5.29, 5.52, 5.17, 5.24, 454302
03/22/13, 5.01, 5.50, 5.00, 5.32, 616577
03/21/13, 4.72, 4.959, 4.66, 4.95, 450919
03/20/13, 4.58, 4.799, 4.45, 4.70, 192297
03/19/13, 4.74, 4.84, 4.50, 4.51, 410414
03/18/13, 4.72, 4.85, 4.58, 4.71, 172662
03/15/13, 4.41, 4.84, 4.311, 4.62, 691586
03/14/13, 4.78, 4.79, 4.45, 4.53, 416471
03/13/13, 5.02, 5.10, 4.71, 4.785, 254920
03/12/13, 5.09, 5.1499, 4.88, 4.99, 157210
03/11/13, 4.92, 5.10, 4.80, 5.04, 226458
03/08/13, 4.90, 5.13, 4.84, 4.91, 237715
03/07/13, 5.36, 5.40, 4.75, 4.97, 411852
03/06/13, 5.04, 5.3699, 4.97, 5.30, 585623
03/05/13, 5.60, 5.62, 4.89, 4.96, 918290
03/04/13, 4.9985, 5.15, 4.87, 4.98, 199185
03/01/13, 4.96, 5.02, 4.93, 4.96, 192168
02/28/13, 5.00, 5.14, 4.95, 5.00, 161785
02/27/13, 5.08, 5.12, 4.91, 4.99, 213790
02/26/13, 5.33, 5.33, 5.08, 5.10, 59761
02/25/13, 5.39, 5.40, 5.21, 5.23, 95874
02/22/13, 5.46, 5.46, 5.21, 5.33, 63905
02/21/13, 5.48, 5.48, 5.10, 5.39, 349008
02/20/13, 5.64, 5.81, 5.48, 5.52, 238892
02/19/13, 5.45, 5.65, 5.41, 5.60, 235055
02/15/13, 5.5999, 5.65, 5.40, 5.43, 125127
02/14/13, 5.70, 5.78, 5.50, 5.60, 183524
02/13/13, 5.60, 5.97, 5.47, 5.78, 557654
02/12/13, 5.50, 5.5699, 5.32, 5.56, 185965
02/11/13, 5.30, 5.54, 5.21, 5.45, 218449
02/08/13, 5.10, 5.31, 4.98, 5.29, 152531
02/07/13, 5.25, 5.51, 4.90, 5.04, 232835
02/06/13, 5.34, 5.50, 5.16, 5.21, 198846
02/05/13, 5.37, 5.40, 5.241, 5.31, 96447
02/04/13, 5.34, 5.50, 5.20, 5.31, 315016
02/01/13, 5.35, 5.70, 5.22, 5.32, 175513
01/31/13, 5.15, 5.40, 5.10, 5.37, 104074
01/30/13, 5.60, 5.6347, 5.02, 5.12, 345510
01/29/13, 5.155, 5.39, 5.10, 5.33, 189723
01/28/13, 5.14, 5.31, 5.00, 5.15, 138436
01/25/13, 5.35, 5.45, 4.82, 5.14, 347669
01/24/13, 5.59, 5.59, 5.27, 5.38, 240802
01/23/13, 5.48, 5.75, 5.35, 5.56, 337244
01/22/13, 5.29, 5.83, 5.27, 5.59, 806546
01/18/13, 4.91, 5.30, 4.82, 5.24, 305236
01/17/13, 4.92, 4.92, 4.71, 4.87, 179572
01/16/13, 5.00, 5.15, 4.80, 4.90, 351968
01/15/13, 4.56, 4.92, 4.49, 4.91, 695782
01/14/13, 4.45, 4.80, 4.23, 4.54, 229057
01/11/13, 4.36, 4.43, 4.27, 4.39, 38909
01/10/13, 4.40, 4.40, 4.24, 4.33, 52693
01/09/13, 4.43, 4.55, 4.25, 4.33, 95041
01/08/13, 4.49, 4.49, 4.12, 4.40, 124039
01/07/13, 4.54, 4.68, 4.42, 4.50, 153371
01/04/13, 4.59, 4.68, 4.51, 4.64, 92302
01/03/13, 4.64, 4.70, 4.45, 4.61, 177325
01/02/13, 4.37, 4.85, 4.34, 4.59, 548183
12/31/12, 3.89, 4.36, 3.77, 4.26, 314721
12/28/12, 3.97, 3.9701, 3.84, 3.875, 36300
12/27/12, 3.98, 3.98, 3.80, 3.96, 109804
12/26/12, 3.99, 3.99, 3.82, 3.98, 138154
12/24/12, 3.87, 3.9615, 3.81, 3.88, 47977
12/21/12, 3.87, 3.95, 3.77, 3.90, 160967
12/20/12, 4.01, 4.02, 3.81, 3.94, 277654
12/19/12, 3.98, 4.10, 3.88, 4.00, 244772
12/18/12, 3.90, 4.10, 3.73, 3.99, 296155
12/17/12, 4.06, 4.23, 3.8428, 3.91, 482335
12/14/12, 3.85, 4.12, 3.71, 4.08, 559461
12/13/12, 3.40, 3.86, 3.40, 3.86, 989954
12/12/12, 3.47, 3.52, 3.36, 3.43, 297613
12/11/12, 3.30, 3.56, 3.30, 3.46, 696870
12/10/12, 3.41, 3.54, 3.31, 3.31, 423271
12/07/12, 3.65, 3.71, 3.42, 3.44, 3612640
12/06/12, 3.59, 3.70, 3.30, 3.31, 365755
12/05/12, 3.81, 3.83, 3.55, 3.65, 393552
12/04/12, 4.10, 4.12, 3.90, 3.94, 181741
12/03/12, 4.48, 4.48, 4.00, 4.16, 168762
11/30/12, 4.69, 4.69, 4.10, 4.26, 347209
11/29/12, 4.69, 4.80, 4.55, 4.61, 156694
11/28/12, 4.58, 5.00, 4.36, 4.72, 143498
11/27/12, 5.05, 5.25, 4.56, 4.67, 314887
11/26/12, 4.40, 5.1907, 4.27, 4.97, 289977
11/23/12, 4.20, 4.50, 4.09, 4.15, 171264
11/21/12, 3.90, 4.34, 3.79, 4.27, 402565
11/20/12, 3.90, 4.65, 3.80, 4.24, 311418
11/19/12, 3.74, 3.90, 3.61, 3.90, 136470
