Date, Open, High, Low, Close, Volume
06/14/17, 2.75, 2.80, 2.70, 2.75, 96245
06/13/17, 2.80, 2.80, 2.70, 2.75, 129021
06/12/17, 2.65, 2.825, 2.65, 2.75, 229120
06/09/17, 2.75, 2.75, 2.65, 2.70, 171843
06/08/17, 2.65, 2.75, 2.65, 2.75, 91507
06/07/17, 2.65, 2.75, 2.60, 2.70, 199418
06/06/17, 2.60, 2.725, 2.60, 2.65, 163907
06/05/17, 2.70, 2.75, 2.65, 2.65, 125101
06/02/17, 2.65, 2.75, 2.60, 2.75, 136061
06/01/17, 2.60, 2.70, 2.60, 2.60, 179110
05/31/17, 2.60, 2.65, 2.55, 2.55, 237996
05/30/17, 2.70, 2.70, 2.60, 2.60, 160062
05/26/17, 2.65, 2.70, 2.625, 2.70, 244612
05/25/17, 2.75, 2.75, 2.65, 2.65, 149641
05/24/17, 2.70, 2.80, 2.70, 2.75, 116749
05/23/17, 2.75, 2.80, 2.70, 2.725, 113446
05/22/17, 2.70, 2.80, 2.70, 2.80, 91785
05/19/17, 2.80, 2.85, 2.70, 2.725, 184713
05/18/17, 2.85, 2.925, 2.80, 2.80, 149684
05/17/17, 2.90, 2.94, 2.80, 2.80, 80644
05/16/17, 3.10, 3.10, 2.90, 2.95, 57749
05/15/17, 3.05, 3.15, 2.90, 3.10, 361243
05/12/17, 2.90, 3.10, 2.85, 3.05, 242194
05/11/17, 2.75, 2.955, 2.70, 2.90, 339933
05/10/17, 2.75, 2.85, 2.70, 2.75, 203673
05/09/17, 2.75, 2.90, 2.75, 2.80, 372460
05/08/17, 2.80, 2.85, 2.75, 2.80, 130542
05/05/17, 2.80, 2.85, 2.75, 2.85, 237906
05/04/17, 2.80, 2.85, 2.75, 2.85, 256923
05/03/17, 2.80, 2.85, 2.75, 2.80, 170145
05/02/17, 3.00, 3.031, 2.75, 2.80, 334219
05/01/17, 2.85, 3.20, 2.805, 3.00, 777083
04/28/17, 2.70, 2.95, 2.65, 2.85, 908669
04/27/17, 2.75, 2.80, 2.60, 2.65, 163832
04/26/17, 2.70, 2.80, 2.65, 2.80, 229028
04/25/17, 2.65, 2.70, 2.65, 2.65, 112357
04/24/17, 2.75, 2.75, 2.60, 2.60, 158218
04/21/17, 2.65, 2.75, 2.60, 2.70, 323051
04/20/17, 2.65, 2.65, 2.55, 2.65, 149861
04/19/17, 2.65, 2.65, 2.50, 2.60, 344457
04/18/17, 2.60, 2.675, 2.55, 2.575, 261259
04/17/17, 2.70, 2.80, 2.60, 2.65, 341316
04/13/17, 2.65, 2.70, 2.60, 2.65, 100238
04/12/17, 2.70, 2.80, 2.60, 2.65, 167766
04/11/17, 2.75, 2.75, 2.60, 2.75, 200788
04/10/17, 2.50, 2.75, 2.50, 2.70, 239445
04/07/17, 2.55, 2.60, 2.50, 2.55, 258042
04/06/17, 2.65, 2.70, 2.55, 2.575, 180836
04/05/17, 2.70, 2.75, 2.65, 2.70, 142556
04/04/17, 2.65, 2.75, 2.60, 2.70, 93403
04/03/17, 2.70, 2.75, 2.65, 2.65, 124822
03/31/17, 2.75, 2.75, 2.65, 2.70, 159082
03/30/17, 2.85, 2.85, 2.65, 2.70, 281811
03/29/17, 2.70, 2.85, 2.70, 2.80, 365533
03/28/17, 2.70, 2.80, 2.65, 2.75, 163019
03/27/17, 2.70, 2.75, 2.60, 2.75, 361769
03/24/17, 2.625, 2.725, 2.55, 2.65, 401879
03/23/17, 2.55, 2.75, 2.525, 2.60, 549253
