Date, Open, High, Low, Close, Volume
07/08/11, 523.5754, 533.4836, 503.6928, 510.3204, 208.222140698392
07/07/11, 531.0314, 531.0314, 516.9479, 530.203, 73.3605831938828
07/06/11, 540.1443, 540.1443, 516.9479, 526.8892, 120.316184777462
07/05/11, 546.7718, 550.0856, 526.8892, 536.8305, 183.473883077124
07/01/11, 523.5754, 543.6237, 523.5754, 543.4581, 215.709084626982
06/30/11, 533.5168, 537.7915, 523.5754, 526.8892, 158.604916968494
06/29/11, 546.7718, 553.068, 536.8305, 536.8305, 147.680798862289
06/28/11, 553.3994, 560.0269, 543.4581, 550.0856, 165.171458680954
06/27/11, 556.7131, 556.7131, 533.5168, 550.0856, 120.518371493793
06/24/11, 532.5889, 550.0856, 526.8561, 550.0856, 265.872514262191
06/23/11, 543.4581, 553.3994, 497.0653, 536.8305, 500.065086016385
06/22/11, 556.7131, 563.3407, 543.4581, 553.3994, 101.790449679673
06/21/11, 569.9682, 569.9682, 543.4581, 556.7131, 171.315520687648
06/20/11, 530.203, 566.6544, 526.8892, 566.6544, 318.359582279106
06/17/11, 536.8305, 543.4581, 530.203, 543.4581, 77.1508296970304
06/16/11, 540.1443, 550.0856, 533.5168, 533.5168, 55.8910473605061
06/15/11, 543.4581, 550.0856, 530.1698, 536.8305, 104.201601714717
06/14/11, 540.1443, 553.7307, 536.8305, 546.7718, 151.534417321301
06/13/11, 540.1443, 540.1443, 530.203, 536.8305, 82.7426503740466
06/10/11, 540.1443, 546.7718, 530.203, 540.1443, 124.115484417162
06/09/11, 546.7718, 553.3994, 533.5168, 550.0856, 161.169972324924
06/08/11, 540.1443, 546.7718, 536.8305, 546.7718, 108.006936778785
06/07/11, 543.4581, 563.7383, 536.8305, 540.1443, 123.638685892084
06/06/11, 538.4874, 546.7718, 533.5168, 543.4581, 193.519846937775
06/03/11, 569.9682, 569.9682, 533.5168, 550.0856, 296.668267100264
06/02/11, 560.0269, 573.282, 550.0856, 553.4325, 194.717878674837
06/01/11, 583.2233, 583.2233, 536.8305, 550.0856, 151.534417321301
05/31/11, 576.5957, 586.537, 550.0856, 576.5957, 219.789031499797
05/27/11, 546.7718, 560.0269, 536.8305, 560.0269, 150.42691694976
05/26/11, 546.7718, 546.7718, 530.203, 543.4581, 90.4076393214947
05/25/11, 546.7718, 556.7463, 530.203, 540.1443, 183.17211185872
05/24/11, 550.0856, 565.9917, 543.4581, 546.7718, 298.669010278279
05/23/11, 566.6544, 572.2878, 540.1443, 563.3407, 322.620591882963
05/20/11, 579.9095, 596.4784, 566.6544, 566.6544, 153.746400352198
05/19/11, 579.9095, 599.7921, 563.3407, 583.2233, 207.742324461131
05/18/11, 573.282, 579.8764, 566.6544, 573.282, 154.908219543052
05/17/11, 583.2233, 606.4197, 563.3407, 576.2644, 230.939478019805
05/16/11, 596.4784, 596.4784, 566.6544, 566.6544, 327.735614034901
05/13/11, 593.1646, 613.0472, 583.2233, 583.2233, 301.203888512868
05/12/11, 626.3023, 626.3023, 583.2233, 589.8508, 335.832135824666
05/11/11, 606.4197, 642.8711, 605.9226, 616.361, 715.390921195995
05/10/11, 603.1059, 606.4197, 586.537, 596.4784, 145.278699963797
05/09/11, 596.4784, 609.7334, 583.2233, 596.4452, 276.944500265414
05/06/11, 606.4197, 606.4197, 579.9095, 603.1059, 190.100779033264
05/05/11, 609.7334, 626.3023, 579.9095, 586.537, 1461.68925058087
05/04/11, 586.537, 612.7158, 583.2233, 599.4607, 302.848541653167
05/03/11, 593.1646, 603.1059, 583.2233, 586.537, 126.454211359789
05/02/11, 609.6009, 609.6009, 579.9095, 589.8508, 411.809075482107
04/29/11, 613.0472, 629.616, 596.4784, 596.4784, 501.456251333225
04/28/11, 613.0472, 629.616, 599.7921, 606.4197, 414.506910174634
04/27/11, 642.838, 642.838, 613.0472, 613.0472, 407.520906468594
04/26/11, 642.8711, 642.8711, 619.6747, 626.3023, 230.160908276324
04/25/11, 662.7537, 662.7537, 626.3023, 636.2436, 514.628565016537
04/21/11, 639.5573, 685.9501, 639.5573, 656.1262, 932.126027965549
04/20/11, 609.7334, 639.5573, 609.7334, 636.2436, 610.709503244016
04/19/11, 622.2595, 623.8501, 589.8508, 599.7921, 536.473783516764
04/18/11, 662.7537, 666.1006, 616.361, 616.361, 1076.52355597161
04/15/11, 642.8711, 762.1668, 636.2436, 666.0675, 9329.18780956295
04/14/11, 616.361, 629.616, 593.1646, 606.4197, 376.818702708225
04/13/11, 622.9885, 626.3023, 609.7334, 616.361, 259.094732696849
04/12/11, 639.5573, 649.4987, 613.0472, 616.361, 563.82330904067
04/11/11, 599.7921, 676.3402, 596.4784, 642.8711, 2007.13771013296
04/08/11, 606.4197, 622.9885, 593.1646, 606.4197, 369.449449554813
04/07/11, 613.0472, 613.0472, 589.8508, 596.4784, 130.555282217892
04/06/11, 586.537, 619.6747, 583.2233, 599.7921, 312.345281896325
04/05/11, 583.2233, 593.1646, 563.3407, 589.8508, 260.250516463334
