Date, Open, High, Low, Close, Volume
02/11/14, 0.29, 0.30, 0.29, 0.296, 300847
02/10/14, 0.28, 0.29, 0.28, 0.29, 20120
02/07/14, 0.29, 0.295, 0.28, 0.295, 75501
02/06/14, 0.295, 0.30, 0.246, 0.30, 924528
02/05/14, 0.31, 0.31, 0.285, 0.295, 275792
02/04/14, 0.33, 0.3399, 0.30, 0.315, 80505
02/03/14, 0.337, 0.339, 0.315, 0.3375, 24150
01/31/14, 0.337, 0.337, 0.337, 0.337, 1200
01/30/14, 0.33, 0.3399, 0.31, 0.324, 103930
01/29/14, 0.33, 0.33, 0.3012, 0.3012, 12500
01/28/14, 0.335, 0.35, 0.31, 0.33, 169740
01/27/14, 0.315, 0.34, 0.315, 0.33, 33220
01/24/14, 0.2801, 0.315, 0.2801, 0.315, 51730
01/23/14, 0.3008, 0.3008, 0.2725, 0.30, 13450
01/22/14, 0.27, 0.3008, 0.27, 0.30, 108179
01/21/14, 0.2902, 0.2902, 0.2501, 0.28, 144510
01/17/14, 0.325, 0.325, 0.29, 0.315, 80340
01/16/14, 0.2965, 0.33, 0.29, 0.295, 59088
01/15/14, 0.29, 0.30, 0.25, 0.293, 128375
01/14/14, 0.28, 0.30, 0.28, 0.30, 11707
01/13/14, 0.3098, 0.3098, 0.29, 0.30, 31402
01/10/14, 0.305, 0.31, 0.30, 0.3099, 90093
01/09/14, 0.32, 0.32, 0.31, 0.32, 17095
01/08/14, 0.315, 0.3385, 0.315, 0.3385, 12250
01/07/14, 0.34, 0.35, 0.31, 0.339, 140800
01/06/14, 0.2902, 0.37, 0.2902, 0.345, 227122
01/03/14, 0.32, 0.32, 0.30, 0.30, 60344
01/02/14, 0.31, 0.33, 0.3051, 0.32, 45000
12/31/13, 0.33, 0.335, 0.31, 0.33, 76819
12/30/13, 0.33, 0.335, 0.32, 0.335, 94700
12/27/13, 0.3151, 0.3495, 0.3015, 0.335, 24310
12/26/13, 0.345, 0.3494, 0.3151, 0.3399, 58210
12/24/13, 0.34, 0.3994, 0.3202, 0.33, 169175
12/23/13, 0.35, 0.35, 0.3152, 0.35, 75900
12/20/13, 0.345, 0.345, 0.306, 0.34, 66243
12/19/13, 0.3074, 0.36, 0.28, 0.36, 123900
12/18/13, 0.31, 0.3699, 0.305, 0.3699, 47410
12/17/13, 0.34, 0.34, 0.31, 0.315, 75200
12/16/13, 0.33, 0.34, 0.33, 0.335, 57917
12/13/13, 0.31, 0.33, 0.31, 0.325, 46321
12/12/13, 0.332, 0.35, 0.32, 0.32, 164883
12/11/13, 0.3549, 0.359, 0.335, 0.335, 19162
12/10/13, 0.38, 0.385, 0.32, 0.355, 255968
12/09/13, 0.345, 0.39, 0.34, 0.38, 393900
12/06/13, 0.33, 0.37, 0.33, 0.33, 133739
12/05/13, 0.35, 0.36, 0.32, 0.32, 75000
12/04/13, 0.35, 0.39, 0.335, 0.3501, 117650
12/03/13, 0.40, 0.40, 0.341, 0.35, 78055
12/02/13, 0.41, 0.41, 0.3646, 0.40, 32900
11/29/13, 0.455, 0.455, 0.382, 0.42, 111945
11/27/13, 0.3801, 0.3801, 0.35, 0.365, 8000
11/26/13, 0.42, 0.42, 0.38, 0.41, 32572
11/25/13, 0.411, 0.44, 0.3556, 0.42, 82550
11/22/13, 0.37, 0.45, 0.368, 0.43, 91754
11/21/13, 0.34, 0.40, 0.3101, 0.40, 42245
11/20/13, 0.319, 0.375, 0.305, 0.34, 284850
11/19/13, 0.283, 0.32, 0.251, 0.283, 105730
11/18/13, 0.28, 0.32, 0.28, 0.30, 97704
11/15/13, 0.2969, 0.3095, 0.25, 0.28, 175800
11/14/13, 0.37, 0.37, 0.25, 0.2501, 119500
11/13/13, 0.35, 0.37, 0.337, 0.37, 57408
11/12/13, 0.36, 0.38, 0.3202, 0.35, 37608
11/11/13, 0.34, 0.40, 0.31, 0.40, 14100
11/08/13, 0.31, 0.3299, 0.31, 0.329, 25150
11/07/13, 0.30, 0.34, 0.30, 0.33, 42400
11/06/13, 0.35, 0.35, 0.33, 0.33, 199024
