Date, Open, High, Low, Close, Volume
03/08/17, 23.60, 23.60, 22.27, 22.60, 765.4
03/07/17, 23.70, 23.70, 22.60, 23.499, 585.2
03/06/17, 24.90, 24.90, 22.00, 23.90, 4354.1
03/03/17, 25.90, 29.10, 24.30, 24.80, 4941.6
03/02/17, 26.50, 27.00, 24.20, 25.00, 6564.6
03/01/17, 26.40, 26.70, 26.40, 26.70, 205
02/28/17, 26.50, 27.50, 26.50, 26.50, 1829.7
02/27/17, 27.00, 27.50, 26.30, 26.50, 1931.8
02/24/17, 28.00, 28.00, 27.80, 28.00, 668.1
02/23/17, 28.15, 28.35, 27.80, 28.00, 589.3
02/22/17, 29.10, 29.545, 28.10, 28.921, 249.4
02/21/17, 28.90, 29.20, 28.50, 29.00, 508.1
02/17/17, 28.80, 28.80, 28.345, 28.489, 447
02/16/17, 29.40, 29.40, 27.10, 28.30, 3890
02/15/17, 33.00, 33.00, 31.20, 31.20, 701.9
02/14/17, 33.10, 33.20, 32.388, 32.40, 150.1
02/13/17, 35.20, 35.20, 32.60, 33.20, 1034.9
02/10/17, 34.357, 34.90, 34.357, 34.90, 147.9
02/09/17, 32.90, 35.40, 32.80, 34.80, 6504.1
02/08/17, 32.30, 33.00, 32.10, 32.60, 4366.7
02/07/17, 32.00, 32.15, 31.401, 31.90, 2182.6
02/06/17, 32.30, 33.00, 32.20, 32.50, 1249.9
02/03/17, 31.50, 32.10, 31.50, 32.10, 384.9
02/02/17, 32.30, 32.30, 32.00, 32.00, 1172.4
02/01/17, 32.40, 32.40, 32.00, 32.00, 502.2
01/31/17, 32.90, 32.90, 32.10, 32.40, 1888.8
01/30/17, 33.70, 34.40, 32.60, 32.80, 1586.5
01/27/17, 31.90, 33.40, 31.90, 33.40, 1107.4
01/26/17, 32.80, 32.80, 31.70, 32.00, 1163.1
01/25/17, 31.60, 34.10, 30.725, 31.50, 6353.7
01/24/17, 32.00, 33.00, 31.70, 31.90, 2279.7
01/23/17, 33.00, 33.899, 32.10, 32.60, 1136.2
01/20/17, 34.00, 35.144, 33.10, 33.60, 784.5
01/19/17, 33.20, 34.40, 32.80, 33.80, 1097.2
01/18/17, 34.30, 34.30, 33.356, 33.40, 585
01/17/17, 34.70, 35.256, 33.799, 34.50, 1658.8
01/13/17, 32.40, 34.50, 32.40, 34.20, 1729.6
01/12/17, 33.40, 33.50, 33.099, 33.30, 556.6
01/11/17, 34.00, 34.00, 32.301, 33.00, 218.2
01/10/17, 33.60, 34.20, 33.40, 34.00, 1818
01/09/17, 33.00, 33.80, 32.80, 33.30, 4265.9
01/06/17, 32.799, 32.799, 31.30, 31.899, 1420.9
01/05/17, 31.30, 32.30, 31.30, 31.799, 4580.1
01/04/17, 29.50, 30.80, 29.50, 30.70, 3587.4
01/03/17, 28.90, 28.90, 27.80, 28.799, 1073
12/30/16, 27.00, 28.30, 27.00, 27.70, 5111.4
12/29/16, 28.00, 28.40, 27.10, 27.20, 5104.5
12/28/16, 28.30, 31.20, 26.30, 28.00, 19608.6
12/27/16, 27.40, 28.50, 27.40, 28.00, 5548.6
12/23/16, 27.00, 27.00, 26.00, 26.40, 7797.2
12/22/16, 26.80, 27.296, 26.00, 26.00, 3588.5
12/21/16, 27.60, 28.35, 26.20, 27.40, 4409.6
12/20/16, 29.00, 29.00, 27.00, 27.70, 4828.4
12/19/16, 30.20, 30.20, 27.90, 29.00, 2212.3
12/16/16, 29.60, 30.00, 28.613, 30.00, 1375.7
12/15/16, 31.228, 31.228, 29.20, 29.20, 3140.1
12/14/16, 30.80, 31.25, 29.615, 30.80, 1564.9
12/13/16, 32.10, 32.10, 30.80, 30.90, 1146.9
12/12/16, 32.60, 33.01, 30.50, 32.59, 3776.8
12/09/16, 33.40, 34.10, 32.10, 33.20, 2711.3
12/08/16, 34.40, 34.50, 32.40, 32.70, 1522.6
12/07/16, 33.21, 34.50, 33.20, 34.39, 568
12/06/16, 33.90, 33.90, 33.00, 33.10, 470.8
12/05/16, 33.00, 34.50, 32.80, 34.50, 851.3
12/02/16, 33.20, 33.40, 32.10, 32.10, 370.6
12/01/16, 34.90, 34.90, 33.00, 33.10, 1852.8
11/30/16, 36.00, 36.00, 34.40, 35.60, 2938
11/29/16, 34.60, 35.60, 33.60, 35.60, 2913.6
11/28/16, 34.90, 34.90, 33.20, 33.90, 2254.7
11/25/16, 33.40, 34.80, 33.40, 34.80, 328.3
11/23/16, 34.01, 34.90, 32.50, 32.60, 1097.4
11/22/16, 34.50, 34.899, 33.62, 34.00, 1801.8
11/21/16, 30.50, 35.196, 30.40, 33.30, 3068.5
11/18/16, 29.30, 30.90, 29.10, 29.90, 3293.9
11/17/16, 31.501, 31.624, 29.30, 29.30, 4813.1
11/16/16, 30.60, 31.50, 30.60, 31.10, 818.1
11/15/16, 32.50, 33.40, 31.30, 31.50, 4819.2
11/14/16, 29.80, 30.00, 29.25, 29.50, 1038.5
11/11/16, 29.40, 30.00, 29.40, 29.601, 755.5
11/10/16, 30.00, 30.234, 28.60, 29.60, 2972.4
11/09/16, 30.00, 30.90, 29.70, 30.10, 2457.7
11/08/16, 29.40, 30.899, 29.40, 29.89, 1398.6
11/07/16, 30.00, 30.314, 29.60, 29.89, 1336.2
11/04/16, 28.20, 29.99, 28.20, 28.60, 1114.4
11/03/16, 29.50, 30.60, 26.80, 27.00, 3185.6
11/02/16, 29.20, 29.39, 27.30, 29.39, 7677.3
11/01/16, 30.11, 30.30, 27.711, 29.999, 1233.2
10/31/16, 30.40, 30.90, 29.999, 30.00, 2949.7
10/28/16, 32.90, 32.90, 29.90, 30.00, 4452.9
10/27/16, 34.00, 34.00, 31.40, 31.50, 4188.9
10/26/16, 34.30, 36.00, 34.20, 35.456, 924.3
10/25/16, 35.80, 35.889, 35.80, 35.889, 230
10/24/16, 36.238, 36.299, 35.90, 35.90, 210.1
10/20/16, 35.063, 36.499, 35.063, 36.499, 152.8
10/19/16, 36.30, 36.345, 35.40, 36.00, 489.7
10/18/16, 36.20, 36.70, 36.10, 36.599, 892.1
10/17/16, 35.80, 35.935, 35.80, 35.80, 260
10/12/16, 35.564, 37.00, 35.564, 37.00, 317.2
10/11/16, 38.22, 38.22, 35.664, 36.80, 355.9
10/10/16, 37.777, 37.777, 37.777, 37.777, 18.6
10/07/16, 37.39, 38.00, 36.60, 38.00, 1190.4
