Date, Open, High, Low, Close, Volume
10/18/18, 10.67, 10.67, 9.94, 10.07, 51478
10/17/18, 10.36, 10.425, 10.10, 10.28, 6315
10/16/18, 10.62, 10.85, 10.28, 10.35, 25765
10/15/18, 10.39, 10.70, 10.37, 10.69, 21995
10/12/18, 10.25, 10.39, 10.1283, 10.27, 27092
10/11/18, 10.20, 10.50, 9.86, 9.96, 77905
10/10/18, 11.09, 11.09, 10.25, 10.31, 30876
10/09/18, 10.68, 11.20, 10.68, 11.10, 20194
10/08/18, 10.29, 10.88, 10.29, 10.71, 17879
10/05/18, 10.92, 10.92, 10.23, 10.35, 87273
10/04/18, 11.09, 11.20, 10.85, 10.93, 14588
10/03/18, 11.00, 11.20, 11.00, 11.17, 20902
10/02/18, 11.30, 11.59, 11.01, 11.03, 15391
10/01/18, 11.19, 11.55, 11.10, 11.32, 22253
09/28/18, 11.11, 11.175, 10.8363, 11.07, 31119
09/27/18, 11.05, 11.24, 10.77, 10.85, 36993
09/26/18, 11.32, 11.40, 11.07, 11.09, 27139
09/25/18, 11.69, 11.98, 11.2033, 11.29, 30953
09/24/18, 11.85, 11.85, 11.56, 11.64, 11206
09/21/18, 12.25, 12.35, 11.88, 11.91, 33793
09/20/18, 12.001, 12.42, 12.0001, 12.26, 14403
09/19/18, 11.85, 11.9204, 11.48, 11.71, 25795
09/18/18, 12.01, 12.36, 11.86, 11.89, 27108
09/17/18, 11.68, 12.24, 11.68, 12.02, 19993
09/14/18, 12.07, 12.39, 11.41, 11.69, 32318
09/13/18, 11.54, 12.44, 11.54, 12.135, 24940
09/12/18, 12.40, 12.50, 11.05, 11.35, 105291
09/11/18, 12.70, 12.71, 12.28, 12.51, 29312
09/10/18, 13.57, 13.57, 12.69, 12.74, 48649
09/07/18, 13.25, 13.60, 13.00, 13.47, 16132
09/06/18, 13.63, 13.71, 13.13, 13.30, 16394
09/05/18, 13.60, 13.83, 13.20, 13.64, 35203
09/04/18, 14.10, 14.10, 13.52, 13.67, 28629
08/31/18, 14.03, 14.20, 14.03, 14.11, 32258
08/30/18, 13.84, 14.09, 13.83, 14.01, 16850
08/29/18, 14.03, 14.36, 13.5725, 13.84, 89239
08/28/18, 13.87, 14.128, 13.60, 13.96, 103520
